# DISTANCE:     AVE_GOFR:        ERROR:
     2.56496    0.900516    0.891793  0.00261649


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.95125e-05 2.62233e-05
    0.897737  0.00279701  0.00153893 0.000251765
    0.923387   0.0228222   0.0253881  0.00106391
    0.949037    0.172138    0.179463  0.00256426
    0.974686    0.535928    0.579764  0.00552617
     1.00034     1.16466     1.22823  0.00800841
     1.02599     1.94036     1.88701  0.00974949
     1.05164     2.45187     2.36118   0.0117827
     1.07728     2.57091     2.55763  0.00774733
     1.10293     2.61847     2.54387    0.010586
     1.12858     2.40302     2.39471   0.0127082
     1.15423     2.14915     2.17114  0.00865794
     1.17988     1.94558      1.9457  0.00785698
     1.20553     1.70128      1.7434  0.00968842
     1.23118     1.51417     1.54025   0.0107159
     1.25683     1.30767     1.36928  0.00959967
     1.28248     1.21734     1.24024  0.00844031
     1.30813     1.09049     1.10867  0.00849658
     1.33378     1.01302     1.01648  0.00766336
     1.35943    0.918439    0.946509  0.00548728
     1.38508    0.886887    0.881733  0.00551224
     1.41073    0.838304    0.818911  0.00463283
     1.43638    0.764496    0.779034  0.00493469
     1.46203    0.735281    0.734903   0.0057621
     1.48768    0.712306     0.70984  0.00513671
     1.51333     0.67609    0.687361  0.00411721
     1.53898     0.65667    0.678514  0.00553871
     1.56463    0.662146    0.665134  0.00454044
     1.59028     0.69063    0.671764  0.00389598
     1.61593    0.678488    0.676547  0.00507025
     1.64158    0.707192    0.688095   0.0038843
     1.66723    0.735851    0.710555  0.00477167
     1.69288    0.733196    0.729148  0.00498739
     1.71853    0.758581    0.757535  0.00460228
     1.74418    0.803856    0.779779  0.00443345
     1.76983    0.834552    0.814721  0.00448994
     1.79547    0.855071    0.855565  0.00516378
     1.82112     0.92516    0.897709  0.00645594
     1.84677    0.962548    0.947103  0.00536042
     1.87242     1.01554    0.986369  0.00532826
     1.89807     1.03414      1.0285  0.00346184
     1.92372      1.0522     1.06158  0.00455255
     1.94937     1.09074     1.10086  0.00319504
     1.97502     1.16257     1.13867  0.00520395
     2.00067     1.15323     1.16194  0.00364599
     2.02632     1.18153     1.19018  0.00489825
     2.05197     1.19879     1.20723  0.00350748
     2.07762     1.20765     1.21517  0.00436368
     2.10327     1.22239     1.21127  0.00620174
     2.12892     1.19023     1.20361  0.00445022
     2.15457     1.18398     1.18564  0.00476176
     2.18022     1.17575     1.17384   0.0068235
     2.20587     1.11139     1.14216   0.0054742
     2.23152     1.08443      1.1112  0.00468324
     2.25717     1.07264     1.08588  0.00533418
     2.28282     1.03229     1.05346  0.00305152
     2.30847     1.00787     1.02841   0.0044179
     2.33412    0.973155     1.00275  0.00503294
     2.35977    0.974869    0.979139  0.00239195
     2.38542    0.970752    0.964453  0.00254953
     2.41107    0.952633    0.947188  0.00383465
     2.43672    0.928025    0.930732  0.00398629
     2.46237    0.901517     0.92118  0.00461653
     2.48802    0.908571      0.9081  0.00368356
     2.51366    0.883002    0.895115  0.00477938
     2.53931    0.896414    0.893492  0.00360575
     2.56496    0.866556    0.890215  0.00288953


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.71882e-05 2.47835e-05
    0.897737  0.00142143  0.00153202  0.00023705
    0.923387   0.0269363   0.0254792  0.00100522
    0.949037    0.177627    0.179355  0.00241569
    0.974686    0.580327    0.579797   0.0052012
     1.00034     1.17744     1.22525  0.00807553
     1.02599     1.89124     1.88726  0.00917917
     1.05164     2.31535     2.35848   0.0113938
     1.07728     2.52508     2.55571  0.00752442
     1.10293       2.551     2.54429  0.00997162
     1.12858     2.47014     2.39914   0.0127118
     1.15423     2.23845      2.1751  0.00900856
     1.17988     1.94661     1.94575  0.00739499
     1.20553     1.75335     1.74398  0.00913621
     1.23118     1.53752     1.54009   0.0100868
     1.25683     1.37762     1.36977  0.00904752
     1.28248     1.25294     1.24099   0.0079768
     1.30813     1.11172     1.10885  0.00799867
     1.33378    0.982685     1.01449  0.00746596
     1.35943     0.90038    0.943796  0.00579672
     1.38508    0.875865    0.881388  0.00519879
     1.41073    0.786505    0.817005  0.00473627
     1.43638    0.743889    0.776966  0.00505895
     1.46203    0.730152    0.734623  0.00542992
     1.48768    0.706809    0.709662  0.00483765
     1.51333    0.663156    0.685937  0.00411386
     1.53898    0.671331    0.678092    0.005229
     1.56463    0.673046    0.665599  0.00429714
     1.59028    0.667239    0.671497  0.00367588
     1.61593    0.714857    0.678801  0.00524897
     1.64158    0.734385    0.690817  0.00451037
     1.66723    0.756146    0.713237   0.0051902
     1.69288     0.72994    0.729194  0.00469423
     1.71853    0.778686    0.758779  0.00449658
     1.74418    0.818459    0.782054  0.00472054
     1.76983    0.831877     0.81573  0.00433776
     1.79547     0.83941    0.854614  0.00494669
     1.82112    0.881994    0.896784  0.00614201
     1.84677    0.921701    0.945609  0.00524923
     1.87242    0.996009    0.986936  0.00504492
     1.89807     1.01371     1.02763   0.0033658
     1.92372      1.0617     1.06159  0.00428475
     1.94937     1.09326     1.10041  0.00303822
     1.97502     1.11765     1.13744  0.00504265
     2.00067     1.13326     1.16025   0.0038019
     2.02632      1.1916     1.19026  0.00461083
     2.05197     1.21279     1.20756  0.00331639
     2.07762     1.22367     1.21567  0.00413553
     2.10327     1.22808     1.21226   0.0059152
     2.12892     1.19045     1.20283   0.0042552
     2.15457       1.199     1.18643  0.00454603
     2.18022      1.1541     1.17268   0.0065201
     2.20587      1.1428      1.1422  0.00515232
     2.23152      1.0882     1.10984  0.00459895
     2.25717     1.07845     1.08545  0.00503831
     2.28282     1.05942     1.05381  0.00289212
     2.30847     1.02087     1.02796  0.00418022
     2.33412     1.00916     1.00313  0.00475097
     2.35977    0.995091    0.980078  0.00242834
     2.38542    0.953861     0.96383  0.00247452
     2.41107    0.946028     0.94712  0.00360969
     2.43672    0.955485    0.932188  0.00400892
     2.46237    0.926131    0.921471  0.00435415
     2.48802    0.900823    0.907671  0.00349166
     2.51366    0.899004    0.895344  0.00450371
     2.53931    0.909071    0.894408  0.00350817
     2.56496    0.901607    0.890886  0.00279618


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.51222e-05 2.34926e-05
    0.897737 0.000733642  0.00148766 0.000227992
    0.923387   0.0222592   0.0253003 0.000965156
    0.949037    0.159807    0.178269  0.00251377
    0.974686    0.567791     0.57913  0.00495482
     1.00034     1.18105     1.22279   0.0079915
     1.02599     1.90573     1.88829  0.00872635
     1.05164     2.36809     2.35902   0.0107733
     1.07728     2.64512     2.56068  0.00859087
     1.10293      2.5594     2.54513  0.00945291
     1.12858     2.40473     2.39945   0.0120094
     1.15423      2.1322     2.17271  0.00881771
     1.17988     1.91247      1.9439  0.00721165
     1.20553     1.71771     1.74252  0.00874442
     1.23118       1.517     1.53881  0.00960758
     1.25683     1.32549     1.36731  0.00887307
     1.28248     1.26305     1.24222  0.00762723
     1.30813     1.13118     1.11009  0.00764983
     1.33378     1.04572     1.01623  0.00724991
     1.35943    0.936241    0.943376  0.00548985
     1.38508    0.883302    0.881494  0.00491105
     1.41073    0.851553    0.818924  0.00484646
     1.43638    0.805675    0.778561  0.00502302
     1.46203     0.72887    0.734304  0.00513766
     1.48768    0.702418     0.70926   0.0045856
     1.51333    0.704813    0.686986  0.00401674
     1.53898    0.675725     0.67796  0.00494015
     1.56463    0.663294    0.665471  0.00406032
     1.59028      0.6548     0.67057  0.00358681
     1.61593    0.665158    0.678043  0.00501178
     1.64158    0.673394     0.68985  0.00436243
     1.66723    0.692125    0.712064  0.00503263
     1.69288    0.742114    0.729912  0.00448798
     1.71853    0.769639    0.759383  0.00428706
     1.74418    0.822951    0.784326   0.0049751
     1.76983    0.856257    0.817982  0.00464447
     1.79547    0.849195    0.854313  0.00468103
     1.82112     0.88419    0.896085  0.00584051
     1.84677    0.925897    0.944514  0.00507055
     1.87242     0.94299    0.984495  0.00532272
     1.89807     1.00785     1.02653  0.00335346
     1.92372      1.0249     1.05955  0.00450549
     1.94937     1.06174     1.09826  0.00354871
     1.97502      1.0958     1.13512  0.00526643
     2.00067     1.16701     1.16063   0.0036092
     2.02632     1.21532     1.19165  0.00455993
     2.05197     1.24623     1.20971  0.00376429
     2.07762     1.23662     1.21684  0.00406617
     2.10327     1.23816      1.2137  0.00575891
     2.12892     1.18605      1.2019  0.00411971
     2.15457     1.19194     1.18673  0.00430378
     2.18022     1.19528     1.17393  0.00627765
     2.20587     1.15089     1.14269  0.00488863
     2.23152     1.12496     1.11068  0.00441944
     2.25717     1.09919     1.08621  0.00481593
     2.28282     1.07532       1.055  0.00296819
     2.30847     1.04711     1.02903  0.00408105
     2.33412     1.02207     1.00418  0.00460204
     2.35977     0.98676    0.980449  0.00232164
     2.38542    0.965126    0.963902   0.0023381
     2.41107    0.940846    0.946771  0.00342593
     2.43672    0.918197    0.931411  0.00386082
     2.46237    0.908506    0.920751  0.00417139
     2.48802    0.888814    0.906624  0.00345127
     2.51366    0.890259    0.895061  0.00426235
     2.53931     0.88464    0.893865  0.00335499
     2.56496    0.888288    0.890741  0.00264456


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.32737e-05 2.23288e-05
    0.897737           0  0.00140936 0.000229043
    0.923387   0.0174523   0.0248872 0.000998841
    0.949037    0.158168    0.177211  0.00259455
    0.974686    0.587972    0.579596  0.00471585
     1.00034     1.25163     1.22431  0.00771371
     1.02599     1.94214     1.89112  0.00871523
     1.05164     2.45536     2.36409   0.0113371
     1.07728     2.64186     2.56495  0.00913961
     1.10293     2.56653     2.54626  0.00902225
     1.12858     2.35607     2.39717   0.0115924
     1.15423     2.09356     2.16855   0.0092858
     1.17988     1.91418     1.94234  0.00699971
     1.20553     1.75171     1.74301  0.00829755
     1.23118     1.53919     1.53883  0.00910194
     1.25683     1.35419     1.36662   0.0084329
     1.28248     1.19264     1.23961  0.00765907
     1.30813     1.10393     1.10977  0.00725408
     1.33378     1.03168     1.01704  0.00691381
     1.35943    0.920221    0.942157  0.00533446
     1.38508    0.864081    0.880578  0.00473732
     1.41073    0.846151    0.820357  0.00479856
     1.43638    0.749648    0.777039  0.00498383
     1.46203    0.710559    0.733054  0.00501696
     1.48768    0.694808    0.708499  0.00440688
     1.51333    0.663507     0.68575   0.0039909
     1.53898    0.662836    0.677164  0.00474384
     1.56463    0.692222    0.666879  0.00408343
     1.59028     0.70177    0.672212  0.00375517
     1.61593    0.682386    0.678272  0.00475321
     1.64158    0.696364    0.690192  0.00414628
     1.66723    0.720305    0.712498  0.00478641
     1.69288    0.744251    0.730667  0.00431476
     1.71853    0.785091    0.760736  0.00426962
     1.74418    0.806779    0.785508  0.00485158
     1.76983    0.870297    0.820735  0.00515194
     1.79547    0.898065    0.856616  0.00496887
     1.82112    0.906987    0.896659  0.00556122
     1.84677    0.916331    0.943031  0.00501594
     1.87242    0.946209     0.98248  0.00541057
     1.89807     1.02361     1.02638  0.00318049
     1.92372      1.0422     1.05864  0.00435994
     1.94937     1.07477     1.09703  0.00357086
     1.97502      1.1233      1.1345  0.00502587
     2.00067     1.15033     1.16008  0.00345969
     2.02632     1.17501     1.19078  0.00440329
     2.05197     1.18645     1.20848  0.00375983
     2.07762     1.19702     1.21579  0.00398363
     2.10327     1.18614     1.21225  0.00563554
     2.12892     1.21614     1.20265   0.0039705
     2.15457     1.19298     1.18706   0.0040898
     2.18022     1.19982      1.1753  0.00609333
     2.20587      1.1567     1.14342  0.00468669
     2.23152     1.12084     1.11122  0.00421907
     2.25717     1.06433     1.08506  0.00469818
     2.28282     1.05653     1.05508  0.00281307
     2.30847     1.05274     1.03027  0.00405265
     2.33412     1.02471     1.00526   0.0044849
     2.35977    0.981232     0.98049  0.00219981
     2.38542    0.964424    0.963929   0.0022152
     2.41107    0.948868    0.946881   0.0032474
     2.43672     0.94666    0.932213  0.00374011
     2.46237    0.919865    0.920704  0.00395211
     2.48802     0.89161    0.905834  0.00335888
     2.51366    0.890058    0.894798  0.00404614
     2.53931    0.906078    0.894508   0.0032394
     2.56496    0.916421    0.892093  0.00282973


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0   3.161e-05 2.12742e-05
    0.897737           0   0.0013389 0.000228174
    0.923387    0.024771   0.0248814 0.000948916
    0.949037    0.186803    0.177691  0.00250876
    0.974686    0.603962    0.580814  0.00463476
     1.00034     1.25104     1.22564  0.00744294
     1.02599     1.84664      1.8889  0.00855848
     1.05164     2.35478     2.36362   0.0107798
     1.07728     2.56729     2.56507  0.00868338
     1.10293      2.5446     2.54618  0.00857152
     1.12858     2.42016     2.39832   0.0110696
     1.15423     2.25184     2.17271   0.0097106
     1.17988      1.9827     1.94436   0.0069345
     1.20553     1.74901     1.74331  0.00788811
     1.23118      1.5336     1.53857   0.0086506
     1.25683     1.34676     1.36563  0.00806949
     1.28248     1.20434     1.23784  0.00747638
     1.30813     1.11523     1.11004  0.00689651
     1.33378    0.996287       1.016  0.00664553
     1.35943     0.94232    0.942165  0.00506774
     1.38508    0.847797    0.878939   0.0047756
     1.41073    0.775076    0.818093  0.00506466
     1.43638    0.744953    0.775435  0.00498619
     1.46203      0.7612    0.734461  0.00495957
     1.48768    0.717407    0.708944  0.00420899
     1.51333    0.688817    0.685904  0.00379429
     1.53898    0.671901    0.676901  0.00451394
     1.56463    0.663622    0.666716   0.0038825
     1.59028    0.684295    0.672816  0.00361568
     1.61593    0.688618    0.678789  0.00454361
     1.64158    0.673489    0.689357   0.0040222
     1.66723    0.699393    0.711842  0.00459172
     1.69288    0.725665    0.730417  0.00410626
     1.71853     0.76253    0.760825  0.00405708
     1.74418    0.769118    0.784688   0.0046777
     1.76983    0.834506    0.821424  0.00494014
     1.79547    0.869173    0.857244  0.00475993
     1.82112    0.909787    0.897315  0.00532176
     1.84677    0.932282    0.942493  0.00479385
     1.87242    0.976322    0.982172  0.00514879
     1.89807      1.0494     1.02753  0.00322307
     1.92372     1.05334     1.05837  0.00414998
     1.94937      1.1144     1.09789  0.00349638
     1.97502     1.15133     1.13534  0.00484447
     2.00067     1.18849      1.1615  0.00356628
     2.02632     1.20848     1.19166  0.00427114
     2.05197     1.21866     1.20899  0.00360615
     2.07762     1.22541     1.21627  0.00381334
     2.10327      1.2476     1.21402  0.00562415
     2.12892     1.22301     1.20367  0.00390026
     2.15457     1.19686     1.18755  0.00391456
     2.18022     1.18577     1.17582  0.00581111
     2.20587     1.14471     1.14349   0.0044528
     2.23152     1.09471     1.11039  0.00408801
     2.25717     1.09781      1.0857  0.00450632
     2.28282     1.04377     1.05452   0.0027287
     2.30847    0.998178     1.02867  0.00415563
     2.33412    0.980305     1.00402  0.00443087
     2.35977    0.986519    0.980792  0.00211037
     2.38542    0.936567    0.962561  0.00249134
     2.41107    0.925681    0.945821  0.00325344
     2.43672    0.911554     0.93118  0.00369299
     2.46237    0.881182    0.918728  0.00421972
     2.48802     0.87211    0.904147  0.00358931
     2.51366    0.872277    0.893672  0.00399745
     2.53931    0.883014    0.893933  0.00312799
     2.56496    0.889109    0.891944  0.00269218


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.01047e-05 2.03143e-05
    0.897737  0.00160484  0.00135156 0.000217659
    0.923387   0.0299244   0.0251216 0.000933621
    0.949037    0.188974    0.178228  0.00244616
    0.974686    0.595075    0.581493  0.00446353
     1.00034      1.1858     1.22375  0.00732641
     1.02599     1.92329     1.89053  0.00830612
     1.05164      2.3967      2.3652   0.0103809
     1.07728     2.56175     2.56491  0.00827132
     1.10293     2.56378     2.54701  0.00820426
     1.12858     2.44614      2.4006   0.0107742
     1.15423     2.25184     2.17648  0.00995242
     1.17988     1.92575     1.94347  0.00666063
     1.20553      1.7349     1.74291  0.00752263
     1.23118     1.50958     1.53719  0.00834807
     1.25683     1.35368     1.36506  0.00770526
     1.28248     1.22031     1.23701  0.00716684
     1.30813     1.07513     1.10838  0.00676557
     1.33378    0.981553     1.01436   0.0065284
     1.35943    0.909528    0.940611  0.00505912
     1.38508    0.810651    0.875687  0.00554586
     1.41073    0.754808    0.815079  0.00564933
     1.43638    0.779664    0.775636  0.00475281
     1.46203    0.718988    0.733724  0.00477782
     1.48768    0.714106     0.70919  0.00401573
     1.51333    0.719054    0.687482   0.0039283
     1.53898    0.688505    0.677454  0.00433268
     1.56463    0.669124    0.666831  0.00369932
     1.59028    0.664771    0.672433  0.00346374
     1.61593    0.684566    0.679064  0.00433557
     1.64158    0.701264    0.689924  0.00387042
     1.66723    0.738711    0.713122  0.00454783
     1.69288    0.735626    0.730665  0.00391821
     1.71853    0.763197    0.760938  0.00386546
     1.74418    0.813416    0.786056  0.00465068
     1.76983    0.853686     0.82296  0.00493801
     1.79547    0.877907    0.858228  0.00463385
     1.82112    0.925072    0.898637  0.00522992
     1.84677     0.97015     0.94381  0.00474303
     1.87242     1.02564    0.984242  0.00530346
     1.89807     1.05706     1.02893  0.00336238
     1.92372     1.08001      1.0594  0.00407825
     1.94937     1.10164     1.09807  0.00333442
     1.97502     1.12531     1.13486  0.00463726
     2.00067     1.16263     1.16156  0.00339686
     2.02632     1.17196     1.19072  0.00416952
     2.05197     1.18005     1.20761  0.00368843
     2.07762     1.19401     1.21521  0.00377628
     2.10327     1.18103     1.21244  0.00557141
     2.12892     1.19234     1.20313  0.00375163
     2.15457     1.18298     1.18734  0.00373422
     2.18022      1.1509     1.17463  0.00565423
     2.20587     1.11614     1.14219  0.00442708
     2.23152     1.10797     1.11028  0.00389497
     2.25717     1.07966     1.08541  0.00430089
     2.28282     1.03625     1.05365   0.0027339
     2.30847    0.979849     1.02634   0.0045619
     2.33412     0.96943     1.00237  0.00451559
     2.35977     0.95333    0.979484   0.0023808
     2.38542    0.932836    0.961145  0.00274553
     2.41107    0.913563    0.944285  0.00344209
     2.43672    0.913931    0.930359  0.00360732
     2.46237    0.912731    0.918442  0.00402843
     2.48802    0.892577    0.903596  0.00346042
     2.51366    0.890724    0.893532  0.00380956
     2.53931     0.91887    0.895121  0.00319651
     2.56496    0.911757    0.892887  0.00272429


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 2.87363e-05  1.9437e-05
    0.897737 0.000687789  0.00132139 0.000209847
    0.923387   0.0202672   0.0249009 0.000916888
    0.949037    0.192457    0.178875  0.00241896
    0.974686    0.601245    0.582391  0.00435001
     1.00034     1.24544     1.22473  0.00705946
     1.02599      1.8761     1.88988  0.00795445
     1.05164     2.33009      2.3636    0.010031
     1.07728     2.50261     2.56208  0.00836604
     1.10293     2.50858     2.54527  0.00801519
     1.12858     2.37055     2.39923   0.0103706
     1.15423     2.15615     2.17556  0.00954285
     1.17988     1.95085     1.94381  0.00636631
     1.20553     1.74316     1.74292   0.0071807
     1.23118     1.54971     1.53776    0.007988
     1.25683      1.3908     1.36623  0.00744334
     1.28248     1.25644     1.23789  0.00689527
     1.30813     1.14053     1.10984  0.00661397
     1.33378     1.02668     1.01492  0.00625563
     1.35943    0.914815    0.939439  0.00496318
     1.38508    0.860858    0.875013  0.00533458
     1.41073    0.855944    0.816937  0.00568973
     1.43638    0.821516    0.777722  0.00497329
     1.46203    0.790984    0.736327  0.00522165
     1.48768    0.734773    0.710353  0.00399802
     1.51333    0.718432    0.688889  0.00399371
     1.53898    0.708716    0.678875  0.00436255
     1.56463    0.675834     0.66724  0.00355373
     1.59028     0.66405    0.672052  0.00332719
     1.61593     0.68159    0.679179  0.00414002
     1.64158    0.703497    0.690541  0.00374334
     1.66723    0.707186    0.712852  0.00434911
     1.69288    0.742814    0.731217  0.00377883
     1.71853    0.751497    0.760509  0.00371351
     1.74418    0.765296    0.785113  0.00453401
     1.76983    0.817454     0.82271   0.0047199
     1.79547    0.847342    0.857733  0.00444956
     1.82112    0.872857    0.897465  0.00512179
     1.84677    0.905549    0.942071  0.00483579
     1.87242    0.966655    0.983443  0.00512229
     1.89807    0.976962     1.02657  0.00395328
     1.92372     1.03836     1.05845  0.00400344
     1.94937     1.07193     1.09688  0.00338792
     1.97502     1.11588       1.134  0.00450607
     2.00067     1.10964      1.1592  0.00397869
     2.02632     1.14446     1.18862  0.00447902
     2.05197     1.19598     1.20708  0.00355848
     2.07762     1.19369     1.21424  0.00372924
     2.10327     1.23456     1.21345  0.00540808
     2.12892     1.24872      1.2052  0.00411393
     2.15457     1.23147     1.18934  0.00406786
     2.18022     1.22552     1.17695  0.00585127
     2.20587     1.17242     1.14356  0.00443404
     2.23152     1.13013     1.11118  0.00382103
     2.25717     1.11714     1.08685  0.00434055
     2.28282     1.08283     1.05497  0.00291367
     2.30847      1.0433     1.02711   0.0044192
     2.33412     1.01429     1.00291  0.00434274
     2.35977    0.967059    0.978919  0.00233861
     2.38542    0.939093    0.960143  0.00279773
     2.41107    0.941439    0.944156  0.00328807
     2.43672    0.916009    0.929707  0.00350182
     2.46237    0.957585    0.920221  0.00421997
     2.48802    0.906919    0.903747  0.00330642
     2.51366    0.929433    0.895164  0.00397057
     2.53931    0.904497    0.895547  0.00307949
     2.56496    0.913317    0.893816  0.00275418


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 2.74869e-05  1.8632e-05
    0.897737  0.00151314  0.00132973 0.000200888
    0.923387   0.0327393   0.0252417 0.000938224
    0.949037    0.176726    0.178781  0.00231559
    0.974686    0.592319    0.582823  0.00418224
     1.00034     1.24909     1.22579  0.00683149
     1.02599     1.88603     1.88971  0.00761036
     1.05164     2.27652     2.35981   0.0102846
     1.07728     2.43657     2.55662  0.00961867
     1.10293     2.48525     2.54266  0.00808027
     1.12858     2.38275     2.39851  0.00994448
     1.15423     2.19509     2.17641  0.00916567
     1.17988     2.04336     1.94813  0.00741635
     1.20553     1.80106     1.74545  0.00729991
     1.23118     1.59482     1.54024  0.00801679
     1.25683     1.37836     1.36676   0.0071384
     1.28248     1.22946     1.23752  0.00660521
     1.30813     1.11568      1.1101  0.00633127
