# DISTANCE:     AVE_GOFR:        ERROR:
     1.17988      1.9738      1.9767  0.00272971
     1.20553     1.76291     1.76113  0.00318064
     1.23118     1.55259     1.56197  0.00254346
     1.25683     1.37779     1.39111  0.00262467
     1.28248     1.24651      1.2441  0.00232339
     1.30813      1.1269     1.12571  0.00174245
     1.33378     1.03183     1.02508  0.00208119
     1.35943    0.949435    0.942901  0.00185576
     1.38508    0.871422    0.872265  0.00146974
     1.41073    0.820542    0.816017  0.00105957
     1.43638    0.768962    0.771816  0.00159452
     1.46203    0.734677    0.737735  0.00163528
     1.48768    0.711316    0.708221  0.00139445
     1.51333    0.691799    0.688905  0.00167364
     1.53898    0.679677    0.676259   0.0014453
     1.56463    0.668359    0.669744  0.00153783
     1.59028     0.66784    0.669048  0.00141969
     1.61593    0.676131    0.674921  0.00126144
     1.64158    0.685332    0.685263  0.00159735
     1.66723    0.699835    0.700114  0.00148333
     1.69288    0.724334    0.722854  0.00140597
     1.71853    0.751365    0.749414  0.00155122
     1.74418    0.776449    0.780266  0.00138547
     1.76983    0.812615    0.814982  0.00150841
     1.79547    0.856397    0.854124  0.00141988
     1.82112    0.894647    0.893461  0.00124403
     1.84677    0.936623    0.935893  0.00125908
     1.87242    0.978063    0.977984  0.00131839
     1.89807     1.01725     1.01897  0.00154103
     1.92372     1.06115     1.05906  0.00119917
     1.94937     1.09605     1.09612  0.00115408
     1.97502     1.13135     1.13206 0.000947294
     2.00067      1.1577     1.16032  0.00118764
     2.02632     1.19253     1.18621  0.00143328
     2.05197     1.20128     1.20414 0.000953405
     2.07762     1.21627     1.21476  0.00107792
     2.10327      1.2215     1.21714  0.00105492
     2.12892     1.20241      1.2105 0.000970002
     2.15457     1.19386     1.19655  0.00123188
     2.18022     1.17969     1.17777   0.0013134
     2.20587     1.15137     1.15155  0.00142789
     2.23152     1.11929     1.12418  0.00140578
     2.25717     1.09345     1.09591  0.00113395
     2.28282     1.06182     1.06733 0.000993874
     2.30847     1.04184     1.03832  0.00106417
     2.33412     1.01006     1.01263 0.000924437
     2.35977    0.984511    0.987522 0.000917382
     2.38542    0.967528    0.965394  0.00119247
     2.41107    0.948904    0.945408  0.00108494
     2.43672    0.931992     0.92853 0.000975386
     2.46237    0.918089     0.91586  0.00117163
     2.48802    0.903232    0.906412 0.000971728
     2.51366    0.897029    0.893335  0.00112926
     2.53931    0.881116    0.884558  0.00105152
     2.56496     0.88401    0.885301  0.00111708


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.21577e-05  6.5659e-06
    0.897737  0.00180354  0.00136666 6.81743e-05
    0.923387   0.0253484   0.0238026 0.000270552
    0.949037    0.166785     0.16534 0.000931872
    0.974686    0.566213    0.561228  0.00214871
     1.00034     1.20326     1.19702  0.00285504
     1.02599     1.86698     1.85844  0.00362536
     1.05164     2.34196     2.33566  0.00261063
     1.07728     2.56083     2.55475  0.00218493
     1.10293     2.56051     2.55271  0.00271821
     1.12858     2.40003     2.41024  0.00286793
     1.15423     2.18191     2.19895  0.00303489
     1.17988     1.97068     1.97645  0.00262749
     1.20553     1.76088     1.76112  0.00304813
     1.23118     1.55046     1.56149  0.00248227
     1.25683     1.38341     1.39079  0.00253486
     1.28248     1.23409     1.24369   0.0022637
     1.30813     1.12565      1.1257  0.00166985
     1.33378     1.02311       1.025  0.00199608
     1.35943    0.944775    0.942979  0.00178008
     1.38508    0.872744    0.872285  0.00140863
     1.41073    0.807226    0.815651  0.00107687
     1.43638    0.779309    0.772128  0.00155835
     1.46203    0.738393    0.737763  0.00156737
     1.48768    0.713198    0.708428  0.00135167
     1.51333    0.699443    0.689344  0.00166051
     1.53898    0.680602     0.67644  0.00139636
     1.56463    0.672633    0.669865  0.00147846
     1.59028    0.671351    0.669144  0.00136378
     1.61593    0.678385    0.675065  0.00121712
     1.64158    0.693318    0.685599  0.00156566
     1.66723    0.707059    0.700404  0.00144947
     1.69288    0.719016    0.722694  0.00135645
     1.71853     0.75724     0.74974  0.00152047
     1.74418    0.783692    0.780409  0.00133508
     1.76983    0.817601    0.815091   0.0014495
     1.79547    0.845768    0.853775  0.00140276
     1.82112    0.890738    0.893347  0.00119736
     1.84677    0.928787    0.935597  0.00124095
     1.87242    0.972795    0.977768  0.00128106
     1.89807     1.01879     1.01896  0.00147684
     1.92372     1.05487     1.05889  0.00116189
     1.94937     1.09861     1.09622  0.00111066
     1.97502     1.13127     1.13203 0.000908393
     2.00067     1.16374     1.16046  0.00114665
     2.02632     1.18583     1.18619  0.00137364
     2.05197     1.21184     1.20446 0.000966125
     2.07762     1.22358     1.21513  0.00109383
     2.10327     1.22108     1.21731  0.00102364
     2.12892     1.20785     1.21039 0.000935871
     2.15457     1.19736     1.19658  0.00118101
     2.18022     1.17191     1.17753   0.0012812
     2.20587     1.14859     1.15143  0.00137372
     2.23152     1.11498     1.12379  0.00139841
     2.25717      1.0949     1.09587  0.00108749
     2.28282     1.06323     1.06716 0.000967056
     2.30847     1.03558     1.03821  0.00102592
     2.33412     1.01041     1.01254 0.000890546
     2.35977    0.987731    0.987531 0.000879199
     2.38542     0.96271    0.965282  0.00114801
     2.41107    0.950573    0.945623  0.00106087
     2.43672     0.92641    0.928442 0.000938739
     2.46237    0.917806    0.915942  0.00112561
     2.48802    0.903541    0.906293 0.000938578
     2.51366    0.893997    0.893363  0.00108255
     2.53931    0.882118    0.884456  0.00101261
     2.56496    0.882128    0.885168  0.00107833


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.16714e-05 6.32125e-06
    0.897737  0.00149785  0.00137191  6.5649e-05
    0.923387   0.0240781   0.0238136 0.000259954
    0.949037    0.165938    0.165364 0.000894904
    0.974686    0.556666    0.561046  0.00207049
     1.00034     1.20454     1.19732  0.00275662
     1.02599     1.87659     1.85917  0.00355227
     1.05164      2.3459     2.33607  0.00253817
     1.07728     2.55496     2.55476  0.00209755
     1.10293      2.5421     2.55229  0.00264242
     1.12858     2.39355     2.40957  0.00282976
     1.15423     2.19135     2.19865  0.00292867
     1.17988     1.99105     1.97703  0.00258645
     1.20553     1.76054      1.7611  0.00292629
     1.23118     1.56704     1.56171  0.00239288
     1.25683     1.38819     1.39069  0.00243561
     1.28248      1.2317     1.24321  0.00222332
     1.30813     1.12186     1.12555  0.00161012
     1.33378     1.01819     1.02473  0.00193473
     1.35943    0.944194    0.943028  0.00170954
     1.38508    0.877626    0.872499  0.00136839
     1.41073    0.820701    0.815853  0.00105258
     1.43638    0.782581    0.772546   0.0015511
     1.46203     0.73796     0.73777   0.0015047
     1.48768    0.714992    0.708691  0.00132286
     1.51333    0.695212    0.689578  0.00161059
     1.53898    0.676758    0.676453  0.00134057
     1.56463    0.669522    0.669851  0.00141938
     1.59028    0.669581    0.669161  0.00130934
     1.61593    0.676224    0.675111  0.00116931
     1.64158    0.678899    0.685331   0.0015258
     1.66723    0.706718    0.700656  0.00141333
     1.69288    0.719483    0.722566  0.00130826
     1.71853    0.749251    0.749721  0.00145978
     1.74418    0.775091    0.780196  0.00129851
     1.76983    0.812863    0.815002  0.00139426
     1.79547    0.849919    0.853621   0.0013551
     1.82112    0.893476    0.893353  0.00114948
     1.84677    0.937335    0.935667  0.00119326
     1.87242    0.982209    0.977945  0.00124208
     1.89807     1.01945     1.01898  0.00141789
     1.92372     1.05386     1.05869  0.00113266
     1.94937     1.09893     1.09633  0.00107152
     1.97502     1.13068     1.13197  0.00087365
     2.00067     1.15747     1.16034  0.00110701
     2.02632      1.1844     1.18612  0.00132056
     2.05197     1.19977     1.20428 0.000945561
     2.07762     1.20698      1.2148  0.00109749
     2.10327     1.21774     1.21733  0.00098284
     2.12892      1.2056      1.2102 0.000917877
     2.15457     1.19241     1.19642  0.00114549
     2.18022     1.17723     1.17752     0.00123
     2.20587     1.15205     1.15145  0.00131899
     2.23152     1.12454     1.12382  0.00134279
     2.25717     1.10188     1.09611  0.00107022
     2.28282     1.07287     1.06739   0.0009549
     2.30847     1.04417     1.03844  0.00101223
     2.33412      1.0142     1.01261 0.000857394
     2.35977    0.989831    0.987623 0.000848831
     2.38542    0.967243    0.965361  0.00110477
     2.41107    0.948146    0.945724  0.00102322
     2.43672    0.927885     0.92842 0.000901454
     2.46237    0.918484    0.916043  0.00108517
     2.48802    0.909386    0.906416 0.000909154
     2.51366    0.894246    0.893398  0.00103982
     2.53931    0.888234    0.884607 0.000983317
     2.56496    0.884319    0.885134  0.00103573


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.12225e-05 6.09404e-06
    0.897737  0.00113103  0.00136265 6.37744e-05
    0.923387    0.022317   0.0237561  0.00025625
    0.949037    0.159165    0.165125 0.000891674
    0.974686    0.571543    0.561449  0.00202984
     1.00034     1.18804     1.19697  0.00267361
     1.02599     1.87876     1.85992  0.00349463
     1.05164     2.31811     2.33538  0.00253279
     1.07728     2.56651     2.55521  0.00206498
     1.10293     2.56589     2.55281  0.00259206
     1.12858     2.40548     2.40941   0.0027253
     1.15423     2.20276     2.19881   0.0028203
     1.17988     1.96006     1.97638  0.00256802
     1.20553     1.75357     1.76081  0.00282802
     1.23118     1.56484     1.56183  0.00230388
     1.25683     1.39317     1.39078   0.0023438
     1.28248     1.23049     1.24272  0.00219099
     1.30813     1.11973     1.12533  0.00156366
     1.33378     1.02314     1.02466  0.00186127
     1.35943    0.925132     0.94234  0.00177696
     1.38508    0.862816    0.872126   0.0013655
     1.41073    0.814282    0.815793  0.00101382
     1.43638    0.769446    0.772427  0.00149602
     1.46203    0.733902    0.737622  0.00145416
     1.48768     0.70917    0.708709  0.00127211
     1.51333    0.696169    0.689832  0.00156847
     1.53898    0.682462    0.676684  0.00130878
     1.56463    0.680795    0.670272  0.00142583
     1.59028    0.689014    0.669925   0.0014648
     1.61593    0.689004    0.675646  0.00124043
     1.64158    0.702712    0.685999  0.00160691
     1.66723    0.706298    0.700873  0.00137553
     1.69288     0.72687    0.722731  0.00126837
     1.71853    0.751719    0.749798  0.00140566
     1.74418    0.782973    0.780303  0.00125295
     1.76983    0.816857    0.815074  0.00134246
     1.79547    0.853037    0.853599  0.00130317
     1.82112    0.894669    0.893403  0.00110638
     1.84677    0.932794    0.935556  0.00115247
     1.87242    0.974443    0.977811  0.00120159
     1.89807     1.01485     1.01882  0.00137223
     1.92372     1.05717     1.05863   0.0010906
     1.94937     1.08805     1.09601  0.00107661
     1.97502     1.12372     1.13166 0.000895811
     2.00067     1.15949     1.16031  0.00106492
     2.02632     1.19001     1.18627  0.00127822
     2.05197     1.19768     1.20402  0.00094257
     2.07762     1.20907     1.21458  0.00107716
     2.10327     1.21205     1.21712 0.000965731
     2.12892     1.19943     1.20978 0.000971592
     2.15457     1.18876     1.19612  0.00113865
     2.18022     1.17121     1.17727  0.00120641
     2.20587     1.14519     1.15121  0.00129007
     2.23152     1.11889     1.12363  0.00130449
     2.25717     1.09703     1.09614  0.00102964
     2.28282     1.06489      1.0673 0.000922991
     2.30847     1.04271     1.03861 0.000986486
     2.33412     1.01387     1.01265 0.000825786
     2.35977    0.992186    0.987798 0.000834133
     2.38542    0.979457    0.965903  0.00118788
     2.41107    0.951722    0.945954  0.00100954
     2.43672    0.931776    0.928549 0.000875975
     2.46237    0.919386    0.916172  0.00105102
     2.48802    0.913856    0.906703 0.000918111
     2.51366    0.898376     0.89359   0.0010173
     2.53931    0.885017    0.884623 0.000945623
     2.56496     0.88487    0.885124 0.000995944


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.08068e-05 5.88249e-06
    0.897737 0.000825347  0.00134275 6.44424e-05
    0.923387   0.0239626   0.0237637 0.000246874
    0.949037    0.166594     0.16518 0.000860306
    0.974686    0.563522    0.561526  0.00195611
     1.00034      1.1984     1.19702  0.00257511
     1.02599     1.87458     1.86046  0.00340713
     1.05164     2.34526     2.33574  0.00246529
     1.07728     2.55857     2.55534  0.00199224
     1.10293     2.55036     2.55272  0.00249765
     1.12858     2.41532     2.40963  0.00263314
     1.15423     2.20712     2.19911   0.0027326
     1.17988     1.98426     1.97667  0.00248945
     1.20553     1.76234     1.76087  0.00272385
     1.23118     1.54083     1.56105  0.00234616
     1.25683     1.37637     1.39025  0.00231698
     1.28248     1.24335     1.24274  0.00210996
     1.30813     1.11337     1.12488   0.0015672
     1.33378     1.01989     1.02449  0.00180072
     1.35943    0.929026    0.941847  0.00177824
     1.38508    0.868346    0.871986  0.00132208
     1.41073     0.82222    0.816031  0.00100384
     1.43638    0.774915    0.772519  0.00144345
     1.46203    0.736569    0.737583  0.00140083
     1.48768    0.709291    0.708731  0.00122517
     1.51333    0.684324    0.689628  0.00152358
     1.53898    0.680499    0.676825  0.00126791
     1.56463    0.667653    0.670175  0.00137632
     1.59028    0.667676    0.669841  0.00141292
     1.61593    0.679065    0.675772  0.00120094
     1.64158    0.687336    0.686049  0.00154815
     1.66723    0.701461    0.700895  0.00132475
     1.69288    0.719423    0.722609   0.0012273
     1.71853    0.743318    0.749558  0.00137393
     1.74418    0.774556     0.78009  0.00122449
     1.76983    0.811948    0.814958  0.00129772
     1.79547    0.859252    0.853808  0.00127161
     1.82112    0.891046    0.893316  0.00106884
     1.84677    0.938203    0.935654  0.00111395
     1.87242    0.981912    0.977962  0.00116665
     1.89807     1.02653     1.01911  0.00135077
     1.92372     1.05947     1.05866  0.00105066
     1.94937     1.10122      1.0962  0.00105389
     1.97502     1.12957     1.13158 0.000865943
     2.00067     1.16074     1.16033   0.0010256
     2.02632     1.19654     1.18665  0.00128625
     2.05197     1.21166      1.2043 0.000949182
     2.07762      1.2207     1.21481  0.00106085
     2.10327     1.21922      1.2172 0.000933077
     2.12892     1.20174     1.20949 0.000980268
     2.15457      1.1955      1.1961  0.00109672
     2.18022      1.1797     1.17736  0.00116507
     2.20587     1.15355      1.1513   0.0012452
     2.23152     1.13063     1.12389  0.00128164
     2.25717     1.09823     1.09622  0.00099439
     2.28282     1.07171     1.06746 0.000903168
     2.30847      1.0358      1.0385 0.000955409
     2.33412     1.00332     1.01231 0.000864559
     2.35977    0.987418    0.987784 0.000803358
     2.38542    0.959908    0.965681  0.00116446
     2.41107    0.949824    0.946098 0.000982265
     2.43672    0.924776    0.928409 0.000854605
     2.46237    0.912731    0.916044  0.00101979
     2.48802    0.900817    0.906485 0.000909615
     2.51366    0.891743    0.893521 0.000981919
     2.53931    0.884405    0.884615 0.000910634
     2.56496    0.881864    0.885003 0.000966351


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088 0.000162102 1.62102e-05 7.76726e-06
    0.897737  0.00076421  0.00132208 6.53694e-05
    0.923387   0.0246844   0.0237966 0.000240236
    0.949037    0.162197    0.165073 0.000836151
    0.974686    0.544686    0.560925  0.00197655
     1.00034     1.16251     1.19579  0.00276234
     1.02599     1.85791     1.86037  0.00328667
     1.05164     2.32565     2.33538  0.00240345
     1.07728     2.56022     2.55551  0.00192869
     1.10293     2.56978     2.55333  0.00248163
     1.12858     2.42413     2.41015  0.00258951
     1.15423     2.21322     2.19962  0.00268103
     1.17988     1.98447     1.97695  0.00241608
     1.20553     1.78975      1.7619  0.00281517
     1.23118     1.56525      1.5612  0.00226714
     1.25683     1.38941     1.39022  0.00223443
     1.28248     1.23919     1.24261  0.00203842
     1.30813     1.12581     1.12492  0.00151158
     1.33378     1.01898     1.02429   0.0017471
     1.35943    0.933858    0.941561  0.00173747
     1.38508    0.867354    0.871821  0.00128517
     1.41073    0.809149    0.815785 0.000997614
     1.43638    0.767166    0.772328   0.0014045
     1.46203    0.733742    0.737446   0.0013575
     1.48768    0.699893    0.708415   0.0012214
     1.51333    0.686621    0.689521  0.00147295
     1.53898    0.675853     0.67679   0.0012231
     1.56463    0.668041    0.670099  0.00132927
     1.59028    0.671371    0.669896  0.00136351
     1.61593    0.662634    0.675303  0.00124635
     1.64158    0.687354    0.686096  0.00149356
     1.66723    0.699004    0.700827  0.00127916
     1.69288    0.726132    0.722734   0.0011899
     1.71853    0.744445    0.749375  0.00133693
     1.74418    0.775874    0.779939  0.00118998
     1.76983    0.817368    0.815044  0.00125422
     1.79547    0.855079    0.853853  0.00122701
     1.82112    0.900716     0.89358  0.00106285
     1.84677    0.935926    0.935664   0.0010742
     1.87242    0.980465    0.978052   0.0011284
     1.89807     1.02397     1.01928  0.00131364
     1.92372     1.06353     1.05883  0.00102745
     1.94937     1.08634     1.09585  0.00107355
     1.97502     1.13185     1.13159 0.000835071
     2.00067     1.15749     1.16023 0.000993958
     2.02632     1.18337     1.18653  0.00124564
     2.05197     1.20767     1.20442 0.000922844
     2.07762     1.22106     1.21503  0.00104622
     2.10327     1.21788     1.21722  0.00090007
     2.12892     1.20346     1.20927 0.000968577
     2.15457      1.2063     1.19646  0.00111643
     2.18022     1.17686     1.17735   0.0011236
     2.20587     1.15625     1.15148  0.00121324
     2.23152     1.12977      1.1241  0.00125296
     2.25717     1.10269     1.09645 0.000985345
     2.28282     1.06707     1.06745 0.000871018
     2.30847     1.04216     1.03864 0.000930172
     2.33412     1.00608     1.01209 0.000861844
     2.35977    0.988779     0.98782 0.000775451
     2.38542     0.96143    0.965529  0.00113272
     2.41107    0.948908    0.946198 0.000952298
     2.43672     0.92544    0.928303 0.000830636
     2.46237    0.915588    0.916028 0.000983502
     2.48802    0.905346    0.906444 0.000878038
     2.51366    0.890969     0.89343  0.00095107
     2.53931    0.885174    0.884635  0.00087833
     2.56496    0.877733    0.884744 0.000966097


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.56513e-05 7.51951e-06
    0.897737  0.00106989  0.00131339 6.36911e-05
    0.923387   0.0252618   0.0238471 0.000237206
    0.949037    0.165993    0.165105 0.000807919
    0.974686    0.568516    0.561186  0.00192564
     1.00034     1.20918     1.19625  0.00270539
     1.02599     1.87789     1.86098  0.00322839
     1.05164     2.33965     2.33553  0.00232507
     1.07728       2.578     2.55629   0.0020121
     1.10293       2.568     2.55383  0.00244711
     1.12858     2.39655     2.40968  0.00254228
     1.15423     2.20798     2.19991  0.00260405
     1.17988     1.97361     1.97683  0.00233551
     1.20553     1.73903     1.76111  0.00282633
     1.23118     1.55918     1.56113  0.00219003
     1.25683     1.37914     1.38984   0.0021898
     1.28248     1.23574     1.24238  0.00198185
     1.30813     1.11254     1.12449  0.00151849
     1.33378     1.01538     1.02398  0.00171368
     1.35943    0.933713    0.941291   0.0016985
     1.38508    0.865969    0.871619   0.0012566
     1.41073    0.809639    0.815573 0.000985465
     1.43638    0.758673    0.771857  0.00143283
     1.46203    0.730277    0.737198    0.001333
     1.48768    0.700234    0.708133  0.00121143
     1.51333     0.69383    0.689669  0.00142963
     1.53898     0.67389     0.67669  0.00118501
     1.56463    0.673011    0.670199  0.00128723
     1.59028    0.670995    0.669934  0.00131702
     1.61593    0.683825    0.675597  0.00123753
     1.64158    0.683546    0.686008  0.00144465
     1.66723    0.702966    0.700901  0.00123718
     1.69288    0.723799    0.722771  0.00114943
     1.71853    0.751925    0.749463  0.00129372
     1.74418    0.783341    0.780057  0.00115471
     1.76983    0.815313    0.815053  0.00121101
     1.79547    0.848698    0.853676  0.00119751
     1.82112    0.896939    0.893696  0.00103249
     1.84677    0.948381    0.936103  0.00112311
     1.87242    0.991222    0.978506  0.00117734
     1.89807     1.03536     1.01983  0.00138048
     1.92372     1.06284     1.05897  0.00100129
     1.94937     1.10357     1.09612  0.00106898
     1.97502      1.1331     1.13164   0.0008079
     2.00067     1.17122      1.1606   0.0010295
     2.02632     1.19642     1.18687   0.0012485
     2.05197     1.20954      1.2046 0.000907741
     2.07762     1.21483     1.21502  0.00101016
     2.10327     1.21108     1.21701  0.00089364
     2.12892     1.20247     1.20904 0.000963165
     2.15457       1.188     1.19617  0.00111543
     2.18022     1.16782     1.17702  0.00113183
     2.20587      1.1429     1.15118  0.00120686
     2.23152     1.11459     1.12377  0.00125199
     2.25717     1.09132     1.09628 0.000967149
     2.28282     1.05612     1.06705 0.000924411
     2.30847     1.02539     1.03818  0.00100404
     2.33412     1.00235     1.01175 0.000895123
     2.35977    0.977762    0.987473 0.000822624
     2.38542    0.957352    0.965247  0.00112821
     2.41107    0.946265      0.9462 0.000919463
     2.43672    0.933361    0.928477 0.000820099
     2.46237    0.921014      0.9162 0.000964498
     2.48802    0.912051    0.906637 0.000868786
     2.51366    0.895337    0.893496 0.000920545
     2.53931    0.889948    0.884818  0.00086694
     2.56496     0.88928      0.8849 0.000945364


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.51296e-05 7.28693e-06
    0.897737  0.00113103  0.00130731 6.18574e-05
    0.923387   0.0264455   0.0239337 0.000244601
    0.949037    0.172547    0.165353 0.000818192
    0.974686    0.576718    0.561704  0.00192979
     1.00034      1.2131     1.19681  0.00267292
     1.02599     1.85726     1.86085  0.00312316
     1.05164     2.34615     2.33588  0.00227434
     1.07728     2.53379     2.55554  0.00208013
     1.10293     2.52838     2.55299  0.00250831
     1.12858     2.40011     2.40936  0.00247746
     1.15423     2.19108     2.19961  0.00253382
     1.17988      1.9586     1.97623   0.0023354
     1.20553     1.76656     1.76129  0.00273796
     1.23118      1.5488     1.56072  0.00215529
     1.25683     1.39199     1.38991  0.00211799
     1.28248     1.25433     1.24278  0.00195546
     1.30813     1.12862     1.12463  0.00147411
     1.33378     1.03054      1.0242  0.00167042
     1.35943     0.94492    0.941412  0.00164619
     1.38508     0.88655    0.872117  0.00130957
     1.41073    0.827181     0.81596  0.00102577
     1.43638    0.780042     0.77213   0.0014108
     1.46203     0.74269    0.737381  0.00130107
     1.48768    0.704823    0.708023  0.00117606
     1.51333     0.68728    0.689589  0.00138419
     1.53898    0.676316    0.676678  0.00114557
     1.56463    0.668587    0.670145  0.00124544
     1.59028    0.674411    0.670083  0.00128154
     1.61593    0.673067    0.675513  0.00119915
     1.64158    0.684773    0.685966  0.00139708
     1.66723    0.696712    0.700762  0.00120379
     1.69288    0.727794    0.722939  0.00112325
     1.71853     0.75436    0.749626  0.00126085
     1.74418    0.778757    0.780013  0.00111703
     1.76983    0.824332    0.815363  0.00120949
     1.79547    0.848932    0.853518  0.00116798
     1.82112    0.891909    0.893636 0.000999788
     1.84677    0.922894    0.935662   0.0011688
     1.87242    0.970843    0.978251  0.00116548
     1.89807     1.01153     1.01956  0.00136195
     1.92372      1.0531     1.05878 0.000986839
     1.94937     1.09937     1.09623  0.00103881
     1.97502     1.12637     1.13146 0.000799827
     2.00067     1.15687     1.16048  0.00100267
     2.02632     1.18047     1.18666  0.00122497
     2.05197     1.20189     1.20451 0.000881984
     2.07762     1.21514     1.21503 0.000976497
